OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula 
T,used,down_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.01430649496614933 
T,used,down_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0085986191406846046 
T,used,down_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.014935256913304329 
T,used,down_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.016161847859621048 
T,used,down_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))- -0.01877322793006897 
T,used,down_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0077105285599827766 
T,used,down_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.052805069833993912 
T,used,down_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0053379656746983528 
T,used,down_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.00096017343457788229 
T,used,down_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0040875701233744621 
T,used,down_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0024567483924329281 
T,used,down_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0042672161944210529 
T,used,down_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.004617670550942421 
T,used,down_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))- -0.0053637796081602573 
T,used,down_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.002203008159995079 
T,used,down_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.01508716307580471 
T,used,down_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.04084690660238266 
T,used,down_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.017429016530513763 
T,used,down_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.008900870569050312 
T,used,down_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0057640713639557362 
T,used,down_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0084965582937002182 
T,used,down_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.008279191330075264 
T,used,down_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.017182134091854095 
T,used,down_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0063567613251507282 
T,used,down_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0016449359245598316 
T,used,down_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.011670544743537903 
T,used,down_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0049797189421951771 
T,used,down_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0025431059766560793 
T,used,down_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0016468774992972612 
T,used,down_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0024275879841297865 
T,used,down_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0023654832039028406 
T,used,down_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.004909181036055088 
T,used,down_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0018162175547331572 
T,used,down_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.00046998169273138046 
T,used,down_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.070022493600845337 
T,used,down_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.024746151641011238 
T,used,down_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.030153188854455948 
T,used,down_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.045759420841932297 
T,used,down_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.095308870077133179 
T,used,down_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.09807954728603363 
T,used,down_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.19248157739639282 
T,used,down_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.13666602969169617 
T,used,down_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.22747106850147247 
T,used,down_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.020006425678730011 
T,used,down_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0070703290402889252 
T,used,down_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0086151966825127602 
T,used,down_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.013074120506644249 
T,used,down_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.027231104671955109 
T,used,down_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.028022728860378265 
T,used,down_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.054994735866785049 
T,used,down_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.039047438651323318 
T,used,down_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.06499173492193222 
T,used,down_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.1277712178641639 
T,used,down_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.046676316685812284 
T,used,down_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.055428627430846152 
T,used,down_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.092211245357820021 
T,used,down_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.12159403045864313 
T,used,down_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.18893663564878074 
T,used,down_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.24934989816512049 
T,used,down_type3,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.16582299706746229 
T,used,down_type3,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.15207403453154422 
T,used,down_type3,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.036506062214619224 
T,used,down_type3,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.013336090823022872 
T,used,down_type3,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.015836750403009955 
T,used,down_type3,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.026346070861721749 
T,used,down_type3,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.03474115308939324 
T,used,down_type3,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.053981894769547054 
T,used,down_type3,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.071242831150088712 
T,used,down_type3,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.04737799646426543 
T,used,down_type3,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.043449724417862656 
T,used,up_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.018682880327105522 
T,used,up_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0033606069628149271 
T,used,up_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.01430649496614933 
T,used,up_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0085986191406846046 
T,used,up_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.014935256913304329 
T,used,up_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.016161847859621048 
T,used,up_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+-0.01877322793006897 
T,used,up_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0077105285599827766 
T,used,up_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.052805069833993912 
T,used,up_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0053379656746983528 
T,used,up_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.00096017343457788229 
T,used,up_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0040875701233744621 
T,used,up_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0024567483924329281 
T,used,up_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0042672161944210529 
T,used,up_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.004617670550942421 
T,used,up_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+-0.0053637796081602573 
T,used,up_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.002203008159995079 
T,used,up_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.01508716307580471 
T,used,up_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.04084690660238266 
T,used,up_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.017429016530513763 
T,used,up_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.008900870569050312 
T,used,up_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0057640713639557362 
T,used,up_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0084965582937002182 
T,used,up_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.008279191330075264 
T,used,up_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.017182134091854095 
T,used,up_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0063567613251507282 
T,used,up_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0016449359245598316 
T,used,up_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.011670544743537903 
T,used,up_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0049797189421951771 
T,used,up_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0025431059766560793 
T,used,up_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0016468774992972612 
T,used,up_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0024275879841297865 
T,used,up_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0023654832039028406 
T,used,up_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.004909181036055088 
T,used,up_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0018162175547331572 
T,used,up_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.00046998169273138046 
T,used,up_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.070022493600845337 
T,used,up_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.024746151641011238 
T,used,up_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.030153188854455948 
T,used,up_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.045759420841932297 
T,used,up_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.095308870077133179 
T,used,up_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.09807954728603363 
T,used,up_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.19248157739639282 
T,used,up_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.13666602969169617 
T,used,up_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.22747106850147247 
T,used,up_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.020006425678730011 
T,used,up_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0070703290402889252 
T,used,up_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0086151966825127602 
T,used,up_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.013074120506644249 
T,used,up_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.027231104671955109 
T,used,up_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.028022728860378265 
T,used,up_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.054994735866785049 
T,used,up_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.039047438651323318 
T,used,up_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.06499173492193222 
T,used,up_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.1277712178641639 
T,used,up_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.046676316685812284 
T,used,up_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.055428627430846152 
T,used,up_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.092211245357820021 
T,used,up_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.12159403045864313 
T,used,up_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.18893663564878074 
T,used,up_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.24934989816512049 
T,used,up_type3,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.16582299706746229 
T,used,up_type3,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.15207403453154422 
T,used,up_type3,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.036506062214619224 
T,used,up_type3,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.013336090823022872 
T,used,up_type3,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.015836750403009955 
T,used,up_type3,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.026346070861721749 
T,used,up_type3,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.03474115308939324 
T,used,up_type3,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.053981894769547054 
T,used,up_type3,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.071242831150088712 
T,used,up_type3,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.04737799646426543 
T,used,up_type3,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.043449724417862656 
